iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
72,0.1,ROS_VNF_motionplanning,11.1,5.6,0.0,83.3,0.0,0.0,0.0,0.0,16.7,1012.5
74,0.1,ROS_VNF_motionplanning,9.5,9.5,0.0,71.4,0.0,0.0,9.5,0.0,28.5,1012.5
76,0.1,ROS_VNF_motionplanning,5.3,15.8,0.0,78.9,0.0,0.0,0.0,0.0,21.1,1012.5
78,0.1,ROS_VNF_motionplanning,10.5,5.3,0.0,78.9,0.0,0.0,5.3,0.0,21.1,1012.5
80,0.1,ROS_VNF_motionplanning,15.8,10.5,0.0,68.4,0.0,0.0,5.3,0.0,31.6,1012.5
82,0.1,ROS_VNF_motionplanning,0.0,11.1,0.0,88.9,0.0,0.0,0.0,0.0,11.1,1012.5
84,0.1,ROS_VNF_motionplanning,10.5,10.5,0.0,78.9,0.0,0.0,0.0,0.0,21.0,1012.5
86,0.1,ROS_VNF_motionplanning,5.6,0.0,0.0,88.9,0.0,0.0,5.6,0.0,11.2,1012.5
88,0.1,ROS_VNF_motionplanning,10.0,5.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,1012.5
90,0.1,ROS_VNF_motionplanning,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1012.5
92,0.1,ROS_VNF_motionplanning,14.3,9.5,0.0,71.4,0.0,0.0,4.8,0.0,28.6,1012.5
94,0.1,ROS_VNF_motionplanning,5.6,11.1,0.0,83.3,0.0,0.0,0.0,0.0,16.7,1012.5
96,0.1,ROS_VNF_motionplanning,10.5,10.5,0.0,78.9,0.0,0.0,0.0,0.0,21.0,1012.5
98,0.1,ROS_VNF_motionplanning,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1012.5
100,0.1,ROS_VNF_motionplanning,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1004.7
102,0.1,ROS_VNF_motionplanning,5.9,5.9,0.0,88.2,0.0,0.0,0.0,0.0,11.8,1004.7
104,0.1,ROS_VNF_motionplanning,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1004.7
106,0.1,ROS_VNF_motionplanning,5.6,11.1,0.0,83.3,0.0,0.0,0.0,0.0,16.7,1004.7
108,0.1,ROS_VNF_motionplanning,0.0,15.8,0.0,78.9,0.0,0.0,5.3,0.0,21.1,1004.7
110,0.1,ROS_VNF_motionplanning,10.0,20.0,0.0,70.0,0.0,0.0,0.0,0.0,30.0,1004.7
112,0.1,ROS_VNF_motionplanning,0.0,15.8,0.0,78.9,0.0,0.0,5.3,0.0,21.1,1004.7
114,0.1,ROS_VNF_motionplanning,10.0,5.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,1004.7
116,0.1,ROS_VNF_motionplanning,0.0,11.8,0.0,88.2,0.0,0.0,0.0,0.0,11.8,1004.7
118,0.1,ROS_VNF_motionplanning,15.0,5.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1004.7
120,0.1,ROS_VNF_motionplanning,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1004.7
122,0.1,ROS_VNF_motionplanning,5.6,0.0,0.0,88.9,0.0,0.0,5.6,0.0,11.2,1004.7
124,0.1,ROS_VNF_motionplanning,10.0,5.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,1004.7
126,0.1,ROS_VNF_motionplanning,5.3,5.3,0.0,78.9,0.0,0.0,10.5,0.0,21.1,1004.7
128,0.1,ROS_VNF_motionplanning,15.0,5.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,1004.7
130,0.1,ROS_VNF_motionplanning,0.0,15.8,0.0,78.9,0.0,0.0,5.3,0.0,21.1,1004.7
132,0.1,ROS_VNF_motionplanning,4.5,13.6,0.0,72.7,0.0,0.0,9.1,0.0,27.2,1004.7
134,0.1,ROS_VNF_motionplanning,5.9,5.9,0.0,88.2,0.0,0.0,0.0,0.0,11.8,1004.7
136,0.1,ROS_VNF_motionplanning,11.1,0.0,0.0,88.9,0.0,0.0,0.0,0.0,11.1,1004.7
138,0.1,ROS_VNF_motionplanning,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1004.7
140,0.1,ROS_VNF_motionplanning,5.0,10.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,1004.7
142,0.1,ROS_VNF_motionplanning,5.6,11.1,0.0,83.3,0.0,0.0,0.0,0.0,16.7,1004.7
144,0.1,ROS_VNF_motionplanning,10.5,5.3,0.0,78.9,0.0,0.0,5.3,0.0,21.1,1004.7
146,0.1,ROS_VNF_motionplanning,0.0,21.1,0.0,78.9,0.0,0.0,0.0,0.0,21.1,1004.7
148,0.1,ROS_VNF_motionplanning,4.8,19.0,0.0,71.4,0.0,0.0,4.8,0.0,28.6,1004.7
150,0.1,ROS_VNF_motionplanning,10.5,5.3,0.0,84.2,0.0,0.0,0.0,0.0,15.8,1004.7
152,0.1,ROS_VNF_motionplanning,5.6,5.6,0.0,83.3,0.0,0.0,5.6,0.0,16.8,1004.7
154,0.1,ROS_VNF_motionplanning,0.0,20.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1004.7
156,0.1,ROS_VNF_motionplanning,5.9,0.0,0.0,88.2,0.0,0.0,5.9,0.0,11.8,1004.5
158,0.1,ROS_VNF_motionplanning,10.5,5.3,0.0,84.2,0.0,0.0,0.0,0.0,15.8,1004.5
160,0.1,ROS_VNF_motionplanning,9.1,9.1,0.0,68.2,0.0,0.0,13.6,0.0,31.8,1004.5
162,0.1,ROS_VNF_motionplanning,10.5,5.3,0.0,84.2,0.0,0.0,0.0,0.0,15.8,1004.5
164,0.1,ROS_VNF_motionplanning,5.3,5.3,0.0,84.2,0.0,0.0,5.3,0.0,15.9,1004.5
166,0.1,ROS_VNF_motionplanning,10.5,5.3,0.0,84.2,0.0,0.0,0.0,0.0,15.8,1004.5
168,0.1,ROS_VNF_motionplanning,10.5,0.0,0.0,78.9,0.0,0.0,10.5,0.0,21.0,1004.5
170,0.1,ROS_VNF_motionplanning,9.5,19.0,0.0,61.9,0.0,0.0,9.5,0.0,38.0,1004.5
172,0.1,ROS_VNF_motionplanning,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1004.5
174,0.1,ROS_VNF_motionplanning,9.1,9.1,0.0,72.7,0.0,0.0,9.1,0.0,27.3,1004.5
176,0.1,ROS_VNF_motionplanning,10.5,15.8,0.0,68.4,0.0,0.0,5.3,0.0,31.6,1004.5
178,0.1,ROS_VNF_motionplanning,9.5,14.3,0.0,71.4,4.8,0.0,0.0,0.0,28.6,1004.5
180,0.1,ROS_VNF_motionplanning,10.5,5.3,0.0,78.9,0.0,0.0,5.3,0.0,21.1,1004.5
182,0.1,ROS_VNF_motionplanning,5.3,5.3,0.0,84.2,0.0,0.0,5.3,0.0,15.9,1004.5
184,0.1,ROS_VNF_motionplanning,5.3,10.5,0.0,78.9,0.0,0.0,5.3,0.0,21.1,1004.5
186,0.1,ROS_VNF_motionplanning,4.8,9.5,0.0,71.4,0.0,0.0,14.3,0.0,28.6,1004.5
188,0.1,ROS_VNF_motionplanning,0.0,11.1,0.0,88.9,0.0,0.0,0.0,0.0,11.1,1004.5
190,0.1,ROS_VNF_motionplanning,5.3,15.8,0.0,73.7,0.0,0.0,5.3,0.0,26.4,1004.5
192,0.1,ROS_VNF_motionplanning,5.3,5.3,0.0,84.2,0.0,0.0,5.3,0.0,15.9,1004.5
194,0.1,ROS_VNF_motionplanning,10.5,10.5,0.0,78.9,0.0,0.0,0.0,0.0,21.0,1004.5
196,0.1,ROS_VNF_motionplanning,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,1004.5
198,0.1,ROS_VNF_motionplanning,14.3,9.5,0.0,71.4,0.0,0.0,4.8,0.0,28.6,1004.5
200,0.1,ROS_VNF_motionplanning,5.6,5.6,0.0,88.9,0.0,0.0,0.0,0.0,11.2,1004.5
202,0.1,ROS_VNF_motionplanning,10.0,5.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,1004.5
204,0.1,ROS_VNF_motionplanning,5.3,10.5,0.0,78.9,0.0,0.0,5.3,0.0,21.1,1004.5
206,0.1,ROS_VNF_motionplanning,4.8,9.5,0.0,76.2,0.0,0.0,9.5,0.0,23.8,1004.5
208,0.1,ROS_VNF_motionplanning,0.0,6.2,0.0,93.8,0.0,0.0,0.0,0.0,6.2,1004.5
210,0.1,ROS_VNF_motionplanning,0.0,5.6,0.0,94.4,0.0,0.0,0.0,0.0,5.6,1004.5
212,0.1,ROS_VNF_motionplanning,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,1004.8
214,0.1,ROS_VNF_motionplanning,10.5,10.5,0.0,78.9,0.0,0.0,0.0,0.0,21.0,1004.8
216,0.1,ROS_VNF_motionplanning,10.5,5.3,0.0,78.9,0.0,0.0,5.3,0.0,21.1,1004.8
218,0.1,ROS_VNF_motionplanning,9.1,13.6,0.0,72.7,0.0,0.0,4.5,0.0,27.2,1004.8
220,0.1,ROS_VNF_motionplanning,10.0,5.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,1004.8
222,0.1,ROS_VNF_motionplanning,0.0,6.2,0.0,93.8,0.0,0.0,0.0,0.0,6.2,1004.8
224,0.1,ROS_VNF_motionplanning,5.3,15.8,0.0,78.9,0.0,0.0,0.0,0.0,21.1,1004.8
226,0.1,ROS_VNF_motionplanning,10.0,5.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,1004.8
228,0.1,ROS_VNF_motionplanning,14.3,9.5,0.0,71.4,0.0,0.0,4.8,0.0,28.6,1004.8
230,0.1,ROS_VNF_motionplanning,0.0,11.1,0.0,83.3,0.0,0.0,5.6,0.0,16.7,1004.8
232,0.1,ROS_VNF_motionplanning,5.3,15.8,0.0,78.9,0.0,0.0,0.0,0.0,21.1,1004.8
234,0.1,ROS_VNF_motionplanning,11.1,5.6,0.0,83.3,0.0,0.0,0.0,0.0,16.7,1004.8
236,0.1,ROS_VNF_motionplanning,4.5,13.6,0.0,72.7,0.0,0.0,9.1,0.0,27.2,1004.8
238,0.1,ROS_VNF_motionplanning,11.1,11.1,0.0,77.8,0.0,0.0,0.0,0.0,22.2,1004.8
240,0.1,ROS_VNF_motionplanning,8.7,13.0,0.0,69.6,0.0,0.0,8.7,0.0,30.4,1004.8
242,0.1,ROS_VNF_motionplanning,21.1,21.1,0.0,52.6,0.0,0.0,5.3,0.0,47.5,1004.8
244,0.1,ROS_VNF_motionplanning,11.8,11.8,0.0,76.5,0.0,0.0,0.0,0.0,23.6,1004.8
246,0.1,ROS_VNF_motionplanning,11.1,27.8,0.0,55.6,0.0,0.0,5.6,0.0,44.5,1004.8
248,0.1,ROS_VNF_motionplanning,15.8,26.3,0.0,52.6,0.0,0.0,5.3,0.0,47.4,1004.8
250,0.1,ROS_VNF_motionplanning,21.1,15.8,0.0,52.6,0.0,0.0,10.5,0.0,47.4,1004.8
252,0.1,ROS_VNF_motionplanning,14.3,23.8,0.0,52.4,0.0,0.0,9.5,0.0,47.6,1004.8
254,0.1,ROS_VNF_motionplanning,15.8,21.1,0.0,57.9,0.0,0.0,5.3,0.0,42.2,1004.8
256,0.1,ROS_VNF_motionplanning,16.7,11.1,0.0,66.7,0.0,0.0,5.6,0.0,33.4,1004.8
258,0.1,ROS_VNF_motionplanning,5.9,17.6,0.0,70.6,0.0,0.0,5.9,0.0,29.4,1004.8
260,0.1,ROS_VNF_motionplanning,10.0,25.0,0.0,55.0,0.0,0.0,10.0,0.0,45.0,1004.8
262,0.1,ROS_VNF_motionplanning,17.6,17.6,0.0,58.8,0.0,0.0,5.9,0.0,41.1,1004.8
264,0.1,ROS_VNF_motionplanning,16.7,22.2,0.0,55.6,0.0,0.0,5.6,0.0,44.5,1004.8
266,0.1,ROS_VNF_motionplanning,15.8,21.1,0.0,57.9,0.0,0.0,5.3,0.0,42.2,1004.8
268,0.1,ROS_VNF_motionplanning,30.0,25.0,0.0,30.0,0.0,0.0,15.0,0.0,70.0,1004.9
270,0.1,ROS_VNF_motionplanning,10.0,30.0,0.0,55.0,0.0,0.0,5.0,0.0,45.0,1004.9
272,0.1,ROS_VNF_motionplanning,11.8,17.6,0.0,70.6,0.0,0.0,0.0,0.0,29.4,1004.9
274,0.1,ROS_VNF_motionplanning,15.8,21.1,0.0,57.9,0.0,0.0,5.3,0.0,42.2,1004.9
276,0.1,ROS_VNF_motionplanning,20.0,20.0,0.0,50.0,0.0,0.0,10.0,0.0,50.0,1004.9
278,0.1,ROS_VNF_motionplanning,10.0,25.0,0.0,55.0,0.0,0.0,10.0,0.0,45.0,1004.9
280,0.1,ROS_VNF_motionplanning,16.7,22.2,0.0,55.6,0.0,0.0,5.6,0.0,44.5,1004.9
282,0.1,ROS_VNF_motionplanning,15.0,20.0,0.0,55.0,0.0,0.0,10.0,0.0,45.0,1004.9
284,0.1,ROS_VNF_motionplanning,16.7,22.2,0.0,55.6,0.0,0.0,5.6,0.0,44.5,1004.9
286,0.1,ROS_VNF_motionplanning,18.2,22.7,0.0,50.0,0.0,0.0,9.1,0.0,50.0,1004.9
288,0.1,ROS_VNF_motionplanning,10.5,15.8,0.0,68.4,0.0,0.0,5.3,0.0,31.6,1004.9
290,0.1,ROS_VNF_motionplanning,5.6,22.2,0.0,61.1,0.0,0.0,11.1,0.0,38.9,1004.9
292,0.1,ROS_VNF_motionplanning,5.6,22.2,0.0,61.1,0.0,0.0,11.1,0.0,38.9,1004.9
294,0.1,ROS_VNF_motionplanning,22.2,16.7,0.0,55.6,0.0,0.0,5.6,0.0,44.5,1004.9
296,0.1,ROS_VNF_motionplanning,20.0,20.0,0.0,50.0,0.0,0.0,10.0,0.0,50.0,1004.9
298,0.1,ROS_VNF_motionplanning,19.0,23.8,0.0,47.6,0.0,0.0,9.5,0.0,52.3,1004.9
300,0.1,ROS_VNF_motionplanning,5.0,30.0,0.0,55.0,0.0,0.0,10.0,0.0,45.0,1004.9
302,0.1,ROS_VNF_motionplanning,13.6,27.3,0.0,50.0,0.0,0.0,9.1,0.0,50.0,1004.9
304,0.1,ROS_VNF_motionplanning,10.0,25.0,0.0,55.0,0.0,0.0,10.0,0.0,45.0,1004.9
306,0.1,ROS_VNF_motionplanning,18.2,22.7,0.0,50.0,0.0,0.0,9.1,0.0,50.0,1004.9
308,0.1,ROS_VNF_motionplanning,15.0,20.0,0.0,50.0,0.0,0.0,15.0,0.0,50.0,1004.9
310,0.1,ROS_VNF_motionplanning,27.8,22.2,0.0,50.0,0.0,0.0,0.0,0.0,50.0,1004.9
312,0.1,ROS_VNF_motionplanning,10.5,21.1,0.0,57.9,0.0,0.0,10.5,0.0,42.1,1004.9
314,0.1,ROS_VNF_motionplanning,16.7,22.2,0.0,55.6,0.0,0.0,5.6,0.0,44.5,1004.9
316,0.1,ROS_VNF_motionplanning,15.8,21.1,0.0,57.9,0.0,0.0,5.3,0.0,42.2,1004.9
318,0.1,ROS_VNF_motionplanning,20.0,15.0,0.0,60.0,0.0,0.0,5.0,0.0,40.0,1004.9
320,0.1,ROS_VNF_motionplanning,20.0,10.0,0.0,65.0,0.0,0.0,5.0,0.0,35.0,1005.2
322,0.1,ROS_VNF_motionplanning,15.0,20.0,0.0,55.0,0.0,0.0,10.0,0.0,45.0,1005.2
324,0.1,ROS_VNF_motionplanning,11.8,17.6,0.0,64.7,0.0,0.0,5.9,0.0,35.3,1005.2
326,0.1,ROS_VNF_motionplanning,21.1,15.8,0.0,52.6,0.0,0.0,10.5,0.0,47.4,1005.2
328,0.1,ROS_VNF_motionplanning,15.0,20.0,0.0,55.0,0.0,0.0,10.0,0.0,45.0,1005.2
330,0.1,ROS_VNF_motionplanning,11.1,22.2,0.0,55.6,0.0,0.0,11.1,0.0,44.4,1005.2
332,0.1,ROS_VNF_motionplanning,17.4,21.7,0.0,56.5,0.0,0.0,4.3,0.0,43.4,1005.2
334,0.1,ROS_VNF_motionplanning,20.0,15.0,0.0,55.0,0.0,0.0,10.0,0.0,45.0,1005.2
336,0.1,ROS_VNF_motionplanning,11.8,23.5,0.0,58.8,0.0,0.0,5.9,0.0,41.2,1005.2
338,0.1,ROS_VNF_motionplanning,27.8,16.7,0.0,55.6,0.0,0.0,0.0,0.0,44.5,1005.2
340,0.1,ROS_VNF_motionplanning,25.0,20.0,0.0,50.0,0.0,0.0,5.0,0.0,50.0,1005.2
342,0.1,ROS_VNF_motionplanning,21.1,10.5,0.0,63.2,0.0,0.0,5.3,0.0,36.9,1005.2
344,0.1,ROS_VNF_motionplanning,10.0,20.0,0.0,60.0,0.0,0.0,10.0,0.0,40.0,1005.2
346,0.1,ROS_VNF_motionplanning,15.8,15.8,0.0,63.2,0.0,0.0,5.3,0.0,36.9,1005.2
348,0.1,ROS_VNF_motionplanning,9.1,22.7,0.0,54.5,0.0,0.0,13.6,0.0,45.4,1005.2
350,0.1,ROS_VNF_motionplanning,22.7,18.2,0.0,50.0,0.0,0.0,9.1,0.0,50.0,1005.2
352,0.1,ROS_VNF_motionplanning,17.6,17.6,0.0,58.8,0.0,0.0,5.9,0.0,41.1,1005.2
354,0.1,ROS_VNF_motionplanning,23.8,19.0,0.0,52.4,0.0,0.0,4.8,0.0,47.6,1005.2
356,0.1,ROS_VNF_motionplanning,10.5,21.1,0.0,57.9,0.0,0.0,10.5,0.0,42.1,1005.2
358,0.1,ROS_VNF_motionplanning,20.0,20.0,0.0,50.0,0.0,0.0,10.0,0.0,50.0,1005.2
360,0.1,ROS_VNF_motionplanning,10.5,21.1,0.0,63.2,0.0,0.0,5.3,0.0,36.9,1005.2
362,0.1,ROS_VNF_motionplanning,5.0,10.0,0.0,65.0,0.0,0.0,20.0,0.0,35.0,1005.2
364,0.1,ROS_VNF_motionplanning,13.6,27.3,0.0,50.0,0.0,0.0,9.1,0.0,50.0,1005.2
366,0.1,ROS_VNF_motionplanning,21.1,21.1,0.0,52.6,0.0,0.0,5.3,0.0,47.5,1005.2
368,0.1,ROS_VNF_motionplanning,10.0,20.0,0.0,50.0,0.0,0.0,20.0,0.0,50.0,1005.2
370,0.1,ROS_VNF_motionplanning,20.0,15.0,0.0,55.0,0.0,0.0,10.0,0.0,45.0,1005.2
372,0.1,ROS_VNF_motionplanning,23.8,19.0,0.0,52.4,0.0,0.0,4.8,0.0,47.6,1004.8
374,0.1,ROS_VNF_motionplanning,20.0,20.0,0.0,50.0,0.0,0.0,10.0,0.0,50.0,1004.8
376,0.1,ROS_VNF_motionplanning,9.5,28.6,0.0,57.1,0.0,0.0,4.8,0.0,42.9,1004.8
378,0.1,ROS_VNF_motionplanning,16.7,16.7,0.0,66.7,0.0,0.0,0.0,0.0,33.4,1004.8
380,0.1,ROS_VNF_motionplanning,10.0,30.0,0.0,55.0,0.0,0.0,5.0,0.0,45.0,1004.8
382,0.1,ROS_VNF_motionplanning,11.1,27.8,0.0,61.1,0.0,0.0,0.0,0.0,38.9,1004.8
384,0.1,ROS_VNF_motionplanning,20.0,15.0,0.0,55.0,0.0,0.0,10.0,0.0,45.0,1004.8
386,0.1,ROS_VNF_motionplanning,19.0,23.8,0.0,47.6,0.0,0.0,9.5,0.0,52.3,1004.8
388,0.1,ROS_VNF_motionplanning,14.3,28.6,0.0,52.4,0.0,0.0,4.8,0.0,47.7,1004.8
390,0.1,ROS_VNF_motionplanning,15.0,25.0,0.0,50.0,0.0,0.0,10.0,0.0,50.0,1004.8
392,0.1,ROS_VNF_motionplanning,5.3,36.8,0.0,57.9,0.0,0.0,0.0,0.0,42.1,1004.8
394,0.1,ROS_VNF_motionplanning,9.5,23.8,0.0,57.1,0.0,0.0,9.5,0.0,42.8,1004.8
396,0.1,ROS_VNF_motionplanning,17.6,17.6,0.0,58.8,0.0,0.0,5.9,0.0,41.1,1004.8
398,0.1,ROS_VNF_motionplanning,13.0,21.7,0.0,52.2,0.0,0.0,13.0,0.0,47.7,1004.8
400,0.1,ROS_VNF_motionplanning,16.7,27.8,0.0,50.0,0.0,0.0,5.6,0.0,50.1,1004.8
402,0.1,ROS_VNF_motionplanning,20.0,20.0,0.0,55.0,0.0,0.0,5.0,0.0,45.0,1004.8
404,0.1,ROS_VNF_motionplanning,19.0,19.0,0.0,52.4,0.0,0.0,9.5,0.0,47.5,1004.8
406,0.1,ROS_VNF_motionplanning,12.5,18.8,0.0,68.8,0.0,0.0,0.0,0.0,31.3,1004.8
408,0.1,ROS_VNF_motionplanning,10.0,15.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1004.8
410,0.1,ROS_VNF_motionplanning,10.0,30.0,0.0,50.0,0.0,0.0,10.0,0.0,50.0,1004.8
412,0.1,ROS_VNF_motionplanning,26.3,15.8,0.0,52.6,0.0,0.0,5.3,0.0,47.4,1004.8
414,0.1,ROS_VNF_motionplanning,22.7,27.3,0.0,50.0,0.0,0.0,0.0,0.0,50.0,1004.8
416,0.1,ROS_VNF_motionplanning,15.8,26.3,0.0,57.9,0.0,0.0,0.0,0.0,42.1,1004.8
418,0.1,ROS_VNF_motionplanning,11.1,27.8,0.0,55.6,0.0,0.0,5.6,0.0,44.5,1004.8
420,0.1,ROS_VNF_motionplanning,5.3,31.6,0.0,57.9,0.0,0.0,5.3,0.0,42.2,1004.8
422,0.1,ROS_VNF_motionplanning,22.7,18.2,0.0,45.5,0.0,0.0,13.6,0.0,54.5,1004.8
424,0.1,ROS_VNF_motionplanning,9.1,18.2,0.0,63.6,0.0,0.0,9.1,0.0,36.4,1005.0
426,0.1,ROS_VNF_motionplanning,10.0,20.0,0.0,60.0,0.0,0.0,10.0,0.0,40.0,1005.0
428,0.1,ROS_VNF_motionplanning,5.6,27.8,0.0,55.6,0.0,0.0,11.1,0.0,44.5,1005.0
430,0.1,ROS_VNF_motionplanning,22.2,22.2,0.0,55.6,0.0,0.0,0.0,0.0,44.4,1005.0
432,0.1,ROS_VNF_motionplanning,23.8,14.3,0.0,52.4,0.0,0.0,9.5,0.0,47.6,1005.0
434,0.1,ROS_VNF_motionplanning,15.8,15.8,0.0,57.9,0.0,0.0,10.5,0.0,42.1,1005.0
436,0.1,ROS_VNF_motionplanning,11.1,27.8,0.0,61.1,0.0,0.0,0.0,0.0,38.9,1005.0
438,0.1,ROS_VNF_motionplanning,22.7,27.3,0.0,45.5,0.0,0.0,4.5,0.0,54.5,1005.0
440,0.1,ROS_VNF_motionplanning,16.7,5.6,0.0,72.2,0.0,0.0,5.6,0.0,27.9,1005.0
442,0.1,ROS_VNF_motionplanning,23.8,19.0,0.0,47.6,0.0,0.0,9.5,0.0,52.3,1005.0
444,0.1,ROS_VNF_motionplanning,10.0,30.0,0.0,50.0,0.0,0.0,10.0,0.0,50.0,1005.0
446,0.1,ROS_VNF_motionplanning,10.5,26.3,0.0,57.9,0.0,0.0,5.3,0.0,42.1,1005.0
448,0.1,ROS_VNF_motionplanning,14.3,19.0,0.0,57.1,0.0,0.0,9.5,0.0,42.8,1005.0
450,0.1,ROS_VNF_motionplanning,10.0,30.0,0.0,55.0,0.0,0.0,5.0,0.0,45.0,1005.0
452,0.1,ROS_VNF_motionplanning,10.5,26.3,0.0,57.9,0.0,0.0,5.3,0.0,42.1,1005.0
