iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
52,0.1,ROS_VNF_state,5.0,10.0,0.0,70.0,0.0,0.0,15.0,0.0,30.0,991.4
54,0.1,ROS_VNF_state,4.5,18.2,0.0,59.1,0.0,0.0,18.2,0.0,40.9,991.4
56,0.1,ROS_VNF_state,9.5,9.5,0.0,66.7,0.0,0.0,14.3,0.0,33.3,991.4
58,0.1,ROS_VNF_state,10.0,15.0,0.0,55.0,0.0,0.0,20.0,0.0,45.0,991.4
60,0.1,ROS_VNF_state,15.0,10.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,991.4
62,0.1,ROS_VNF_state,9.1,9.1,0.0,59.1,0.0,0.0,22.7,0.0,40.9,991.4
64,0.1,ROS_VNF_state,13.0,8.7,0.0,56.5,0.0,0.0,21.7,0.0,43.4,991.4
66,0.1,ROS_VNF_state,9.5,14.3,0.0,57.1,0.0,0.0,19.0,0.0,42.8,991.4
68,0.1,ROS_VNF_state,4.8,9.5,0.0,61.9,0.0,0.0,23.8,0.0,38.1,991.4
70,0.1,ROS_VNF_state,5.3,15.8,0.0,68.4,0.0,0.0,10.5,0.0,31.6,991.4
72,0.1,ROS_VNF_state,4.8,9.5,0.0,71.4,0.0,0.0,14.3,0.0,28.6,991.4
74,0.1,ROS_VNF_state,10.0,0.0,0.0,75.0,0.0,0.0,15.0,0.0,25.0,991.4
76,0.1,ROS_VNF_state,9.5,4.8,0.0,66.7,0.0,0.0,19.0,0.0,33.3,991.4
78,0.1,ROS_VNF_state,4.5,13.6,0.0,63.6,0.0,0.0,18.2,0.0,36.3,991.4
80,0.1,ROS_VNF_state,4.8,9.5,0.0,61.9,0.0,0.0,23.8,0.0,38.1,991.4
82,0.1,ROS_VNF_state,5.0,15.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,991.4
84,0.1,ROS_VNF_state,8.7,13.0,0.0,60.9,0.0,0.0,17.4,0.0,39.1,991.4
86,0.1,ROS_VNF_state,10.0,10.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,991.4
88,0.1,ROS_VNF_state,0.0,15.0,0.0,70.0,0.0,0.0,15.0,0.0,30.0,991.4
90,0.1,ROS_VNF_state,5.0,10.0,0.0,70.0,0.0,0.0,15.0,0.0,30.0,991.4
92,0.1,ROS_VNF_state,4.8,14.3,0.0,66.7,0.0,0.0,14.3,0.0,33.4,991.4
94,0.1,ROS_VNF_state,9.5,9.5,0.0,66.7,0.0,0.0,14.3,0.0,33.3,991.4
96,0.1,ROS_VNF_state,10.0,10.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,991.4
98,0.1,ROS_VNF_state,5.3,10.5,0.0,73.7,0.0,0.0,10.5,0.0,26.3,991.4
100,0.1,ROS_VNF_state,20.0,5.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,991.4
102,0.1,ROS_VNF_state,5.0,10.0,0.0,70.0,0.0,0.0,15.0,0.0,30.0,991.7
104,0.1,ROS_VNF_state,0.0,14.3,0.0,71.4,0.0,0.0,14.3,0.0,28.6,991.7
106,0.1,ROS_VNF_state,12.0,16.0,0.0,44.0,0.0,0.0,28.0,0.0,56.0,991.7
108,0.1,ROS_VNF_state,8.7,17.4,0.0,60.9,0.0,0.0,13.0,0.0,39.1,991.7
110,0.1,ROS_VNF_state,14.3,9.5,0.0,66.7,0.0,0.0,9.5,0.0,33.3,991.7
112,0.1,ROS_VNF_state,9.5,14.3,0.0,61.9,0.0,0.0,14.3,0.0,38.1,991.7
114,0.1,ROS_VNF_state,5.0,15.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,991.7
116,0.1,ROS_VNF_state,14.3,9.5,0.0,61.9,0.0,0.0,14.3,0.0,38.1,991.7
118,0.1,ROS_VNF_state,0.0,14.3,0.0,61.9,0.0,0.0,23.8,0.0,38.1,991.7
120,0.1,ROS_VNF_state,8.7,13.0,0.0,60.9,0.0,0.0,17.4,0.0,39.1,991.7
122,0.1,ROS_VNF_state,10.0,15.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,991.7
124,0.1,ROS_VNF_state,10.0,5.0,0.0,55.0,10.0,0.0,20.0,0.0,45.0,991.7
126,0.1,ROS_VNF_state,4.8,19.0,0.0,33.3,33.3,0.0,9.5,0.0,66.6,991.7
128,0.1,ROS_VNF_state,4.5,9.1,0.0,31.8,31.8,0.0,22.7,0.0,68.1,991.7
130,0.1,ROS_VNF_state,0.0,16.7,0.0,33.3,38.9,0.0,11.1,0.0,66.7,991.7
132,0.1,ROS_VNF_state,10.0,10.0,0.0,35.0,45.0,0.0,0.0,0.0,65.0,991.7
134,0.1,ROS_VNF_state,5.3,21.1,0.0,31.6,36.8,0.0,5.3,0.0,68.5,991.7
136,0.1,ROS_VNF_state,5.3,15.8,0.0,31.6,36.8,0.0,10.5,0.0,68.4,991.7
138,0.1,ROS_VNF_state,9.5,9.5,0.0,57.1,4.8,0.0,19.0,0.0,42.8,991.7
140,0.1,ROS_VNF_state,10.5,10.5,0.0,68.4,0.0,0.0,10.5,0.0,31.5,991.7
142,0.1,ROS_VNF_state,0.0,19.0,0.0,71.4,0.0,0.0,9.5,0.0,28.5,991.7
144,0.1,ROS_VNF_state,9.5,19.0,0.0,61.9,0.0,0.0,9.5,0.0,38.0,991.7
146,0.1,ROS_VNF_state,11.1,11.1,0.0,66.7,0.0,0.0,11.1,0.0,33.3,991.7
148,0.1,ROS_VNF_state,9.1,13.6,0.0,63.6,0.0,0.0,13.6,0.0,36.3,991.7
150,0.1,ROS_VNF_state,15.0,10.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,991.7
152,0.1,ROS_VNF_state,10.5,10.5,0.0,68.4,0.0,0.0,10.5,0.0,31.5,991.7
154,0.1,ROS_VNF_state,10.0,10.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,991.7
156,0.1,ROS_VNF_state,9.5,4.8,0.0,71.4,0.0,0.0,14.3,0.0,28.6,992.0
158,0.1,ROS_VNF_state,4.8,14.3,0.0,71.4,0.0,0.0,9.5,0.0,28.6,992.0
160,0.1,ROS_VNF_state,7.4,25.9,0.0,44.4,0.0,0.0,22.2,0.0,55.5,992.0
162,0.1,ROS_VNF_state,4.2,16.7,0.0,54.2,0.0,0.0,25.0,0.0,45.9,992.0
164,0.1,ROS_VNF_state,4.8,14.3,0.0,57.1,0.0,0.0,23.8,0.0,42.9,992.0
166,0.1,ROS_VNF_state,12.5,20.8,0.0,45.8,0.0,0.0,20.8,0.0,54.1,992.0
168,0.1,ROS_VNF_state,13.0,17.4,0.0,34.8,0.0,0.0,34.8,0.0,65.2,992.0
170,0.1,ROS_VNF_state,13.6,9.1,0.0,59.1,0.0,0.0,18.2,0.0,40.9,992.0
172,0.1,ROS_VNF_state,15.0,5.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,992.0
174,0.1,ROS_VNF_state,10.5,10.5,0.0,68.4,0.0,0.0,10.5,0.0,31.5,992.0
176,0.1,ROS_VNF_state,5.3,15.8,0.0,73.7,0.0,0.0,5.3,0.0,26.4,992.0
178,0.1,ROS_VNF_state,10.5,10.5,0.0,68.4,0.0,0.0,10.5,0.0,31.5,992.0
180,0.1,ROS_VNF_state,9.5,14.3,0.0,66.7,0.0,0.0,9.5,0.0,33.3,992.0
182,0.1,ROS_VNF_state,0.0,10.0,0.0,70.0,0.0,0.0,20.0,0.0,30.0,992.0
184,0.1,ROS_VNF_state,9.5,9.5,0.0,66.7,0.0,0.0,14.3,0.0,33.3,992.0
186,0.1,ROS_VNF_state,4.8,19.0,0.0,61.9,0.0,0.0,14.3,0.0,38.1,992.0
188,0.1,ROS_VNF_state,10.0,15.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,992.0
190,0.1,ROS_VNF_state,10.0,10.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,992.0
192,0.1,ROS_VNF_state,13.0,8.7,0.0,56.5,0.0,0.0,21.7,0.0,43.4,992.0
194,0.1,ROS_VNF_state,9.5,9.5,0.0,61.9,0.0,0.0,19.0,0.0,38.0,992.0
196,0.1,ROS_VNF_state,5.3,15.8,0.0,68.4,0.0,0.0,10.5,0.0,31.6,992.0
198,0.1,ROS_VNF_state,5.0,10.0,0.0,60.0,0.0,0.0,25.0,0.0,40.0,992.0
200,0.1,ROS_VNF_state,14.3,9.5,0.0,61.9,0.0,0.0,14.3,0.0,38.1,992.0
202,0.1,ROS_VNF_state,5.9,11.8,0.0,70.6,0.0,0.0,11.8,0.0,29.5,992.0
204,0.1,ROS_VNF_state,9.1,13.6,0.0,63.6,0.0,0.0,13.6,0.0,36.3,992.0
206,0.1,ROS_VNF_state,5.6,5.6,0.0,77.8,0.0,0.0,11.1,0.0,22.3,992.0
208,0.1,ROS_VNF_state,10.0,10.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,991.6
210,0.1,ROS_VNF_state,14.3,14.3,0.0,61.9,0.0,0.0,9.5,0.0,38.1,991.6
212,0.1,ROS_VNF_state,14.3,14.3,0.0,61.9,0.0,0.0,9.5,0.0,38.1,991.6
214,0.1,ROS_VNF_state,0.0,17.6,0.0,70.6,0.0,0.0,11.8,0.0,29.4,991.6
216,0.1,ROS_VNF_state,9.1,18.2,0.0,45.5,18.2,0.0,9.1,0.0,54.6,991.6
218,0.1,ROS_VNF_state,0.0,21.1,0.0,26.3,36.8,0.0,15.8,0.0,73.7,991.6
220,0.1,ROS_VNF_state,10.0,5.0,0.0,30.0,35.0,0.0,20.0,0.0,70.0,991.6
222,0.1,ROS_VNF_state,5.0,20.0,0.0,35.0,35.0,0.0,5.0,0.0,65.0,991.6
224,0.1,ROS_VNF_state,10.5,5.3,0.0,31.6,36.8,0.0,15.8,0.0,68.4,991.6
226,0.1,ROS_VNF_state,5.3,15.8,0.0,36.8,36.8,0.0,5.3,0.0,63.2,991.6
228,0.1,ROS_VNF_state,5.0,15.0,0.0,30.0,30.0,0.0,20.0,0.0,70.0,991.6
230,0.1,ROS_VNF_state,5.0,20.0,0.0,30.0,40.0,0.0,5.0,0.0,70.0,991.6
232,0.1,ROS_VNF_state,9.5,9.5,0.0,33.3,38.1,0.0,9.5,0.0,66.6,991.6
234,0.1,ROS_VNF_state,5.3,10.5,0.0,36.8,36.8,0.0,10.5,0.0,63.1,991.6
236,0.1,ROS_VNF_state,15.8,10.5,0.0,68.4,0.0,0.0,5.3,0.0,31.6,991.6
238,0.1,ROS_VNF_state,0.0,15.8,0.0,68.4,0.0,0.0,15.8,0.0,31.6,991.6
240,0.1,ROS_VNF_state,5.0,15.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,991.6
242,0.1,ROS_VNF_state,9.1,18.2,0.0,54.5,0.0,0.0,18.2,0.0,45.5,991.6
244,0.1,ROS_VNF_state,10.5,10.5,0.0,68.4,0.0,0.0,10.5,0.0,31.5,991.6
246,0.1,ROS_VNF_state,9.1,18.2,0.0,54.5,0.0,0.0,18.2,0.0,45.5,991.6
248,0.1,ROS_VNF_state,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,991.6
250,0.1,ROS_VNF_state,4.3,21.7,0.0,39.1,0.0,0.0,34.8,0.0,60.8,991.6
252,0.1,ROS_VNF_state,9.5,4.8,0.0,66.7,0.0,0.0,19.0,0.0,33.3,991.6
254,0.1,ROS_VNF_state,19.0,9.5,0.0,66.7,0.0,0.0,4.8,0.0,33.3,991.6
256,0.1,ROS_VNF_state,9.5,14.3,0.0,61.9,0.0,0.0,14.3,0.0,38.1,991.6
258,0.1,ROS_VNF_state,9.5,14.3,0.0,66.7,0.0,0.0,9.5,0.0,33.3,991.6
260,0.1,ROS_VNF_state,13.0,13.0,0.0,52.2,0.0,0.0,21.7,0.0,47.7,991.8
262,0.1,ROS_VNF_state,13.6,27.3,0.0,31.8,0.0,0.0,27.3,0.0,68.2,991.8
264,0.1,ROS_VNF_state,10.5,5.3,0.0,73.7,0.0,0.0,10.5,0.0,26.3,991.8
266,0.1,ROS_VNF_state,19.0,4.8,0.0,61.9,0.0,0.0,14.3,0.0,38.1,991.8
268,0.1,ROS_VNF_state,9.5,14.3,0.0,66.7,0.0,0.0,9.5,0.0,33.3,991.8
270,0.1,ROS_VNF_state,9.5,9.5,0.0,66.7,0.0,0.0,14.3,0.0,33.3,991.8
272,0.1,ROS_VNF_state,9.5,14.3,0.0,66.7,0.0,0.0,9.5,0.0,33.3,991.8
274,0.1,ROS_VNF_state,14.3,14.3,0.0,61.9,0.0,0.0,9.5,0.0,38.1,991.8
276,0.1,ROS_VNF_state,5.3,10.5,0.0,78.9,0.0,0.0,5.3,0.0,21.1,991.8
278,0.1,ROS_VNF_state,10.0,5.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,991.8
280,0.1,ROS_VNF_state,5.0,15.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,991.8
282,0.1,ROS_VNF_state,4.8,19.0,0.0,61.9,0.0,0.0,14.3,0.0,38.1,991.8
284,0.1,ROS_VNF_state,5.0,20.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,991.8
286,0.1,ROS_VNF_state,9.5,9.5,0.0,66.7,0.0,0.0,14.3,0.0,33.3,991.8
288,0.1,ROS_VNF_state,4.8,14.3,0.0,61.9,0.0,0.0,19.0,0.0,38.1,991.8
290,0.1,ROS_VNF_state,16.0,20.0,0.0,32.0,0.0,0.0,32.0,0.0,68.0,991.8
292,0.1,ROS_VNF_state,9.5,14.3,0.0,61.9,0.0,0.0,14.3,0.0,38.1,991.8
294,0.1,ROS_VNF_state,5.3,5.3,0.0,73.7,0.0,0.0,15.8,0.0,26.4,991.8
296,0.1,ROS_VNF_state,14.3,4.8,0.0,66.7,0.0,0.0,14.3,0.0,33.4,991.8
298,0.1,ROS_VNF_state,10.5,10.5,0.0,68.4,0.0,0.0,10.5,0.0,31.5,991.8
300,0.1,ROS_VNF_state,9.1,13.6,0.0,59.1,0.0,0.0,18.2,0.0,40.9,991.8
302,0.1,ROS_VNF_state,10.5,15.8,0.0,63.2,0.0,0.0,10.5,0.0,36.8,991.8
304,0.1,ROS_VNF_state,0.0,10.0,0.0,70.0,0.0,0.0,20.0,0.0,30.0,991.8
306,0.1,ROS_VNF_state,8.3,16.7,0.0,41.7,16.7,0.0,16.7,0.0,58.4,991.8
308,0.1,ROS_VNF_state,5.0,10.0,0.0,30.0,35.0,0.0,20.0,0.0,70.0,991.8
310,0.1,ROS_VNF_state,16.7,29.2,0.0,12.5,20.8,0.0,20.8,0.0,87.5,991.8
312,0.1,ROS_VNF_state,5.0,10.0,0.0,35.0,40.0,0.0,10.0,0.0,65.0,991.8
314,0.1,ROS_VNF_state,0.0,15.8,0.0,36.8,36.8,0.0,10.5,0.0,63.1,991.6
316,0.1,ROS_VNF_state,9.5,9.5,0.0,33.3,33.3,0.0,14.3,0.0,66.6,991.6
318,0.1,ROS_VNF_state,11.1,11.1,0.0,55.6,11.1,0.0,11.1,0.0,44.4,991.6
320,0.1,ROS_VNF_state,9.1,13.6,0.0,59.1,0.0,0.0,18.2,0.0,40.9,991.6
322,0.1,ROS_VNF_state,19.0,9.5,0.0,57.1,0.0,0.0,14.3,0.0,42.8,991.6
324,0.1,ROS_VNF_state,9.1,13.6,0.0,59.1,0.0,0.0,18.2,0.0,40.9,991.6
326,0.1,ROS_VNF_state,0.0,14.3,0.0,61.9,0.0,0.0,23.8,0.0,38.1,991.6
328,0.1,ROS_VNF_state,4.3,4.3,0.0,56.5,0.0,0.0,34.8,0.0,43.4,991.6
330,0.1,ROS_VNF_state,20.0,10.0,0.0,65.0,0.0,0.0,5.0,0.0,35.0,991.6
332,0.1,ROS_VNF_state,9.1,13.6,0.0,59.1,0.0,0.0,18.2,0.0,40.9,991.6
334,0.1,ROS_VNF_state,5.0,15.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,991.6
336,0.1,ROS_VNF_state,5.6,11.1,0.0,66.7,0.0,0.0,16.7,0.0,33.4,991.6
338,0.1,ROS_VNF_state,14.3,14.3,0.0,61.9,0.0,0.0,9.5,0.0,38.1,991.6
340,0.1,ROS_VNF_state,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,991.6
342,0.1,ROS_VNF_state,5.6,5.6,0.0,77.8,0.0,0.0,11.1,0.0,22.3,991.6
344,0.1,ROS_VNF_state,5.0,15.0,0.0,60.0,0.0,0.0,20.0,0.0,40.0,991.6
346,0.1,ROS_VNF_state,13.6,9.1,0.0,59.1,0.0,0.0,18.2,0.0,40.9,991.6
348,0.1,ROS_VNF_state,5.3,10.5,0.0,68.4,0.0,0.0,15.8,0.0,31.6,991.6
350,0.1,ROS_VNF_state,9.1,18.2,0.0,59.1,0.0,0.0,13.6,0.0,40.9,991.6
352,0.1,ROS_VNF_state,9.1,9.1,0.0,59.1,0.0,0.0,22.7,0.0,40.9,991.6
354,0.1,ROS_VNF_state,5.3,15.8,0.0,68.4,0.0,0.0,10.5,0.0,31.6,991.6
356,0.1,ROS_VNF_state,19.0,4.8,0.0,61.9,0.0,0.0,14.3,0.0,38.1,991.6
358,0.1,ROS_VNF_state,0.0,23.8,0.0,66.7,0.0,0.0,9.5,0.0,33.3,991.6
360,0.1,ROS_VNF_state,11.1,25.9,0.0,40.7,0.0,0.0,22.2,0.0,59.2,991.6
362,0.1,ROS_VNF_state,0.0,10.5,0.0,73.7,0.0,0.0,15.8,0.0,26.3,991.6
364,0.1,ROS_VNF_state,9.5,9.5,0.0,71.4,0.0,0.0,9.5,0.0,28.5,991.6
366,0.1,ROS_VNF_state,13.6,18.2,0.0,59.1,0.0,0.0,9.1,0.0,40.9,992.2
368,0.1,ROS_VNF_state,4.8,14.3,0.0,61.9,0.0,0.0,19.0,0.0,38.1,992.2
370,0.1,ROS_VNF_state,5.3,15.8,0.0,68.4,0.0,0.0,10.5,0.0,31.6,992.2
372,0.1,ROS_VNF_state,10.5,15.8,0.0,68.4,0.0,0.0,5.3,0.0,31.6,992.2
374,0.1,ROS_VNF_state,4.8,14.3,0.0,57.1,0.0,0.0,23.8,0.0,42.9,992.2
376,0.1,ROS_VNF_state,14.3,9.5,0.0,61.9,0.0,0.0,14.3,0.0,38.1,992.2
378,0.1,ROS_VNF_state,14.3,9.5,0.0,61.9,0.0,0.0,14.3,0.0,38.1,992.2
380,0.1,ROS_VNF_state,10.0,15.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,992.2
382,0.1,ROS_VNF_state,5.6,11.1,0.0,66.7,0.0,0.0,16.7,0.0,33.4,992.2
384,0.1,ROS_VNF_state,9.5,14.3,0.0,61.9,0.0,0.0,14.3,0.0,38.1,992.2
386,0.1,ROS_VNF_state,9.1,18.2,0.0,68.2,0.0,0.0,4.5,0.0,31.8,992.2
388,0.1,ROS_VNF_state,0.0,5.0,0.0,75.0,0.0,0.0,20.0,0.0,25.0,992.2
390,0.1,ROS_VNF_state,20.0,5.0,0.0,60.0,0.0,0.0,15.0,0.0,40.0,992.2
392,0.1,ROS_VNF_state,10.0,15.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,992.2
394,0.1,ROS_VNF_state,5.3,15.8,0.0,68.4,0.0,0.0,10.5,0.0,31.6,992.2
396,0.1,ROS_VNF_state,5.0,20.0,0.0,45.0,25.0,0.0,5.0,0.0,55.0,992.2
398,0.1,ROS_VNF_state,4.8,14.3,0.0,28.6,38.1,0.0,14.3,0.0,71.5,992.2
400,0.1,ROS_VNF_state,13.0,21.7,0.0,8.7,17.4,0.0,39.1,0.0,91.2,992.2
402,0.1,ROS_VNF_state,0.0,15.0,0.0,30.0,35.0,0.0,20.0,0.0,70.0,992.2
404,0.1,ROS_VNF_state,5.0,10.0,0.0,35.0,40.0,0.0,10.0,0.0,65.0,992.2
406,0.1,ROS_VNF_state,4.8,14.3,0.0,28.6,38.1,0.0,14.3,0.0,71.5,992.2
408,0.1,ROS_VNF_state,9.1,9.1,0.0,27.3,36.4,0.0,18.2,0.0,72.8,992.2
410,0.1,ROS_VNF_state,9.5,9.5,0.0,28.6,38.1,0.0,14.3,0.0,71.4,992.2
412,0.1,ROS_VNF_state,9.1,9.1,0.0,22.7,36.4,0.0,22.7,0.0,77.3,992.2
414,0.1,ROS_VNF_state,4.3,17.4,0.0,21.7,26.1,0.0,30.4,0.0,78.2,992.2
416,0.1,ROS_VNF_state,8.7,17.4,0.0,39.1,4.3,0.0,30.4,0.0,60.8,992.2
418,0.1,ROS_VNF_state,0.0,15.0,0.0,65.0,0.0,0.0,20.0,0.0,35.0,991.6
420,0.1,ROS_VNF_state,8.3,25.0,0.0,37.5,0.0,0.0,29.2,0.0,62.5,991.6
422,0.1,ROS_VNF_state,4.5,9.1,0.0,68.2,0.0,0.0,18.2,0.0,31.8,991.6
424,0.1,ROS_VNF_state,5.6,5.6,0.0,72.2,0.0,0.0,16.7,0.0,27.9,991.6
426,0.1,ROS_VNF_state,11.1,11.1,0.0,77.8,0.0,0.0,0.0,0.0,22.2,991.6
428,0.1,ROS_VNF_state,9.5,14.3,0.0,61.9,0.0,0.0,14.3,0.0,38.1,991.6
430,0.1,ROS_VNF_state,10.5,10.5,0.0,36.8,31.6,0.0,10.5,0.0,63.1,991.6
432,0.1,ROS_VNF_state,10.5,10.5,0.0,63.2,0.0,0.0,15.8,0.0,36.8,991.6
434,0.1,ROS_VNF_state,10.5,5.3,0.0,73.7,0.0,0.0,10.5,0.0,26.3,991.6
436,0.1,ROS_VNF_state,18.2,4.5,0.0,59.1,0.0,0.0,18.2,0.0,40.9,991.6
438,0.1,ROS_VNF_state,0.0,5.6,0.0,72.2,0.0,0.0,22.2,0.0,27.8,991.6
440,0.1,ROS_VNF_state,17.9,21.4,0.0,39.3,0.0,0.0,21.4,0.0,60.7,991.6
442,0.1,ROS_VNF_state,4.5,4.5,0.0,63.6,0.0,0.0,27.3,0.0,36.3,991.6
444,0.1,ROS_VNF_state,15.8,10.5,0.0,63.2,0.0,0.0,10.5,0.0,36.8,991.6
446,0.1,ROS_VNF_state,15.8,5.3,0.0,68.4,0.0,0.0,10.5,0.0,31.6,991.6
448,0.1,ROS_VNF_state,14.3,14.3,0.0,61.9,0.0,0.0,9.5,0.0,38.1,991.6
450,0.1,ROS_VNF_state,15.0,5.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,991.6
452,0.1,ROS_VNF_state,14.3,9.5,0.0,61.9,0.0,0.0,14.3,0.0,38.1,991.6
454,0.1,ROS_VNF_state,5.3,15.8,0.0,68.4,0.0,0.0,10.5,0.0,31.6,991.6
456,0.1,ROS_VNF_state,5.0,10.0,0.0,65.0,0.0,0.0,20.0,0.0,35.0,991.6
458,0.1,ROS_VNF_state,4.3,13.0,0.0,60.9,0.0,0.0,21.7,0.0,39.0,991.6
460,0.1,ROS_VNF_state,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,991.6
462,0.1,ROS_VNF_state,4.3,17.4,0.0,60.9,0.0,0.0,17.4,0.0,39.1,991.6
464,0.1,ROS_VNF_state,15.8,10.5,0.0,68.4,0.0,0.0,5.3,0.0,31.6,991.6
466,0.1,ROS_VNF_state,5.0,10.0,0.0,65.0,0.0,0.0,20.0,0.0,35.0,991.6
468,0.1,ROS_VNF_state,9.1,9.1,0.0,68.2,0.0,0.0,13.6,0.0,31.8,991.6
470,0.1,ROS_VNF_state,9.5,9.5,0.0,66.7,0.0,0.0,14.3,0.0,33.3,991.5
472,0.1,ROS_VNF_state,13.6,9.1,0.0,59.1,0.0,0.0,18.2,0.0,40.9,991.5
474,0.1,ROS_VNF_state,4.8,9.5,0.0,66.7,0.0,0.0,19.0,0.0,33.3,991.5
476,0.1,ROS_VNF_state,9.1,18.2,0.0,59.1,0.0,0.0,13.6,0.0,40.9,991.5
478,0.1,ROS_VNF_state,13.6,9.1,0.0,63.6,0.0,0.0,13.6,0.0,36.3,991.5
480,0.1,ROS_VNF_state,9.1,18.2,0.0,54.5,0.0,0.0,18.2,0.0,45.5,991.5
482,0.1,ROS_VNF_state,4.3,8.7,0.0,52.2,0.0,0.0,34.8,0.0,47.8,991.5
484,0.1,ROS_VNF_state,4.3,13.0,0.0,43.5,17.4,0.0,21.7,0.0,56.4,991.5
486,0.1,ROS_VNF_state,5.0,20.0,0.0,30.0,30.0,0.0,15.0,0.0,70.0,991.5
488,0.1,ROS_VNF_state,5.3,10.5,0.0,26.3,31.6,0.0,26.3,0.0,73.7,991.5
490,0.1,ROS_VNF_state,5.3,10.5,0.0,31.6,36.8,0.0,15.8,0.0,68.4,991.5
492,0.1,ROS_VNF_state,5.3,15.8,0.0,31.6,42.1,0.0,5.3,0.0,68.5,991.5
